% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
1.076905420627192         0.052053691275167784
1.0766742389570496        0.052067114093959734
1.0764407439457107        0.05208053691275168
1.0762048775350317        0.052093959731543626
1.0759665797889792        0.05210738255033557
1.0757257888200873        0.05212080536912751
1.0754824407245522        0.05213422818791947
1.0752364694981407        0.05214765100671141
1.0749878069686798        0.052161073825503355
1.0747363827171463        0.0521744966442953
1.0744821239821973        0.05218791946308725
1.0742249555829488        0.0522013422818792
1.0739647998256283        0.05221476510067114
1.0737015764008173        0.05222818791946309
1.0734352022915028        0.052241610738255034
1.0731655916618477        0.05225503355704698
1.072892655752229         0.05226845637583892
1.0726163027566256        0.05228187919463088
1.0723364377094697        0.05229530201342282
1.0720529623537662        0.05230872483221476
1.071765775013314         0.05232214765100672
1.071474770453562         0.05233557046979866
1.0711798397261008        0.052348993288590606
1.0708808700384531        0.05236241610738255
1.0705777445633275        0.0523758389261745
1.07027034229472          0.05238926174496644
1.0699585378719594        0.052402684563758385
1.0696422013712543        0.05241610738255034
1.0693211981398645        0.052429530201342285
1.0689953885708756        0.05244295302013423
1.0686646278982688        0.05245637583892617
1.0683287659779521        0.05246979865771813
1.067987647030663         0.05248322147651007
1.0676411094125302        0.052496644295302014
1.0672889853415026        0.05251006711409396
1.0669311006220985        0.05252348993288591
1.066567274361798         0.05253691275167785
1.066197318658433         0.0525503355704698
1.065821038273978         0.05256375838926175
1.065438230301798         0.05257718120805369
1.065048683800102         0.052590604026845636
1.0646521794251538        0.05260402684563758
1.064248489015433         0.052617449664429536
1.0638373751882941        0.05263087248322148
1.0634185908768319        0.05264429530201342
1.0629918788705863        0.05265771812080537
1.0625569713109384        0.052671140939597315
1.0621135891736508        0.052684563758389265
1.0616614417098893        0.05269798657718121
1.0612002258515565        0.05271140939597316
1.0607296255878493        0.0527248322147651
1.0602493113204898        0.052738255033557044
1.059758939148043         0.052751677852349
1.0592581501267544        0.052765100671140944
1.058746569491732         0.05277852348993289
1.0582238058140563        0.05279194630872483
1.0576894501280725        0.05280536912751678
1.0571430749721349        0.05281879194630873
1.0565842334069584        0.05283221476510067
1.0560124579482542        0.052845637583892616
1.0554272594321437        0.052859060402684566
1.0548281258189063        0.05287248322147651
1.0542145209139309        0.05288590604026845
1.053585883005188         0.05289932885906041
1.0529416234050695        0.05291275167785235
1.0522811249133477        0.052926174496644295
1.0516037401697684        0.05293959731543624
1.0509087898697953        0.052953020134228194
1.050195560900694         0.05296644295302014
1.049463304342214         0.05297986577181208
1.0487112332960848        0.05299328859060403
1.0479385205968126        0.053006711409395973
1.0471442963551465        0.053020134228187916
1.0463276453362602        0.053033557046979866
1.045487604112559         0.053046979865771816
1.0446231580563374        0.05306040268456376
1.0437332381132967        0.0530738255033557
1.0428167172939795        0.05308724832214766
1.0418724069425775        0.0531006711409396
1.0408990527360007        0.053114093959731545
1.0398953303577583        0.05312751677852349
1.0388598408556022        0.05314093959731544
1.0377911056257574        0.05315436241610738
1.0366875610634156        0.05316778523489933
1.0355475527256919        0.053181208053691274
1.0343693290810692        0.053194630872483224
1.033151034767605         0.05320805369127517
1.0318907032831885        0.05322147651006711
1.0305862491026758        0.05323489932885907
1.0292354591726303        0.05324832214765101
1.027835983664717         0.05326174496644295
1.0263853260374323        0.053275167785234896
1.024880832166453         0.053288590604026846
1.0233196786739756        0.053302013422818796
1.021698860174762         0.05331543624161074
1.020015175507034         0.05332885906040269
1.0182652127325225        0.05334228187919463
1.0164453328460243        0.053355704697986575
1.0145516520922384        0.05336912751677852
1.0125800226519752        0.053382550335570475
1.0105260117279162        0.05339597315436242
1.0083848786443568        0.05340939597315436
1.0061515499846116        0.05342281879194631
1.0038205924298473        0.05343624161073826
1.001386183160083         0.053449664429530204
0.9988420775020663        0.05346308724832215
0.9961815736761529        0.0534765100671141
0.9933974742657171        0.05348993288590604
0.9904820440488457        0.05350335570469798
0.9874269640605597        0.05351677852348993
0.9842232812871117        0.05353020134228188
0.9808613536658533        0.053543624161073826
0.9773307900792261        0.05355704697986577
0.9736203846734309        0.053570469798657726
0.9697180451511955        0.05358389261744967
0.9656107144284009        0.05359731543624161
0.9612842852558711        0.053610738255033555
0.9567235069477651        0.053624161073825505
0.9519118839075047        0.05363758389261745
0.9468315652566206        0.0536510067114094
0.9414632249683408        0.05366442953020135
0.9357859319167109        0.05367785234899329
0.9297770097147677        0.053691275167785234
0.9234118854459582        0.05370469798657718
0.9166639276723705        0.053718120805369134
0.9095042733854841        0.05373154362416108
0.901901644574286         0.05374496644295302
0.8938221551695124        0.05375838926174497
0.8852291096552442        0.05377181208053691
0.8760827960364966        0.05378523489932886
0.8663402759584712        0.053798657718120806
0.8559551769821699        0.053812080536912756
0.8448774928748567        0.0538255033557047
0.8330534004942896        0.05383892617449664
0.820425103799988         0.053852348993288585
0.8069307191235886        0.05386577181208054
0.7925042186930906        0.053879194630872485
0.7770754544975714        0.05389261744966443
0.760570288564076         0.05390604026845638
0.742910861448749         0.05391946308724833
0.7240160361124811        0.05393288590604027
0.703802059502196         0.05394630872483221
0.6821834892237896        0.05395973154362416
0.659074435393238         0.053973154362416106
0.6343901688516339        0.05398657718120805
0.6080491420628654        0.054000000000000006
0.5799754613208142        0.05401342281879195
0.5501018296266728        0.05402684563758389
0.5183729539392042        0.054040268456375835
0.4847493749296636        0.05405369127516779
0.4492116276181699        0.054067114093959735
0.4117645939501733        0.05408053691275168
0.37244185744772634       0.05409395973154363
0.3313098499215839        0.05410738255033557
0.2884716374849319        0.054120805369127514
0.2440704629859964        0.054134228187919464
0.19829414220544136       0.054147651006711414
0.15138524109394424       0.05416107382550336
0.10368201578346598       0.0541744966442953
0.055894478067453165      0.05418791946308724
0.015155860908388604      0.0542013422818792
0.046585517808680754      0.05421476510067114
0.0944243541940127        0.054228187919463086
0.14251565124231572       0.054241610738255036
0.18998693307703057       0.05425503355704698
0.23646240152895948       0.05426845637583893
0.28167231740099097       0.05428187919463087
0.3254028425151497        0.05429530201342282
0.3674852145838001        0.054308724832214765
0.4077920103374536        0.05432214765100671
0.4462343831814807        0.054335570469798665
0.48275889576594244       0.05434899328859061
0.5173437566686026        0.05436241610738255
0.5499946194176266        0.054375838926174494
0.5807401891670474        0.054389261744966444
0.6096278722996494        0.054402684563758394
0.6367196595462029        0.05441610738255034
0.662088375072068         0.05442953020134229
0.6858143708140225        0.05444295302013423
0.7079826985893587        0.05445637583892617
0.7286807577477318        0.054469798657718116
0.747996391696117         0.05448322147651007
0.766016390862456         0.054496644295302016
0.7828253526492656        0.05451006711409396
0.7985048457729639        0.0545234899328859
0.8131328283008259        0.05453691275167786
0.8267832724742405        0.0545503355704698
0.8395259545512309        0.054563758389261745
0.8514263733492924        0.054577181208053695
0.8625457669467796        0.05459060402684564
0.8729412022514362        0.05460402684563758
0.8826657167858216        0.054617449664429524
0.8917684962877491        0.05463087248322148
0.9002950749824882        0.054644295302013424
